Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,8,1,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,8,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,11,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,12,24.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,16,32.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,17,25.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,18,34.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,19,9.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,20,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,22,2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,23,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,24,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,27,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,28,61.3,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,29,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,30,17.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,8,31,0,—,—,—,—,—,—,—,—
