Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1996,2,1,29.7,—,—,—,—,—,—,—,—
Mandai,1996,2,2,96.2,—,—,—,—,—,—,—,—
Mandai,1996,2,3,5.8,—,—,—,—,—,—,—,—
Mandai,1996,2,4,4.6,—,—,—,—,—,—,—,—
Mandai,1996,2,5,0.1,—,—,—,—,—,—,—,—
Mandai,1996,2,6,0.2,—,—,—,—,—,—,—,—
Mandai,1996,2,7,0,—,—,—,—,—,—,—,—
Mandai,1996,2,8,0,—,—,—,—,—,—,—,—
Mandai,1996,2,9,0,—,—,—,—,—,—,—,—
Mandai,1996,2,10,0,—,—,—,—,—,—,—,—
Mandai,1996,2,11,64.6,—,—,—,—,—,—,—,—
Mandai,1996,2,12,17.2,—,—,—,—,—,—,—,—
Mandai,1996,2,13,2.3,—,—,—,—,—,—,—,—
Mandai,1996,2,14,11.5,—,—,—,—,—,—,—,—
Mandai,1996,2,15,0,—,—,—,—,—,—,—,—
Mandai,1996,2,16,33.5,—,—,—,—,—,—,—,—
Mandai,1996,2,17,0,—,—,—,—,—,—,—,—
Mandai,1996,2,18,0,—,—,—,—,—,—,—,—
Mandai,1996,2,19,2,—,—,—,—,—,—,—,—
Mandai,1996,2,20,9.2,—,—,—,—,—,—,—,—
Mandai,1996,2,21,0,—,—,—,—,—,—,—,—
Mandai,1996,2,22,0,—,—,—,—,—,—,—,—
Mandai,1996,2,23,3.2,—,—,—,—,—,—,—,—
Mandai,1996,2,24,0.2,—,—,—,—,—,—,—,—
Mandai,1996,2,25,0,—,—,—,—,—,—,—,—
Mandai,1996,2,26,0,—,—,—,—,—,—,—,—
Mandai,1996,2,27,0,—,—,—,—,—,—,—,—
Mandai,1996,2,28,0,—,—,—,—,—,—,—,—
Mandai,1996,2,29,0,—,—,—,—,—,—,—,—
