Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2011,1,1,56.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,2,17.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,3,45.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,5,13.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,6,3,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,7,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,8,2.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,9,7.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,10,11.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,11,7.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,12,31.8,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,14,9,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,15,6,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,17,12.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,24,5.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,25,22,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,26,35.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,27,2,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,28,41.2,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,29,45.4,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,30,53.6,—,—,—,—,—,—,—,—
Jurong Pier,2011,1,31,20.2,—,—,—,—,—,—,—,—
