Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1999,8,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,5,16.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,7,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,9,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,10,38.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,12,17.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,14,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,16,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,17,22.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,18,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,19,18,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,20,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,21,19.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,22,7.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,23,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,24,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,25,46.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,29,15.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,8,31,0.2,—,—,—,—,—,—,—,—
