Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1985,2,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,2,—,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,3,—,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,4,—,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,10,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,12,22.7,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,13,89.3,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,14,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,15,2.1,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,16,18.4,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,17,4.9,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,23,10.2,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,24,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,2,28,31,—,—,—,—,—,—,—,—
