Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2010,1,1,12.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,2,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,3,16.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,4,1.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,5,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,6,0.8,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,7,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,8,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,9,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,10,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,12,7,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,13,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,14,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,15,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,17,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,19,8.8,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,21,14.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,22,6.8,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,23,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,25,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,26,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,28,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,29,5.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,30,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,1,31,0,—,—,—,—,—,—,—,—
