Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2009,7,1,0.9,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,2,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,3,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,4,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,5,42.5,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,6,2.4,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,7,23.6,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,8,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,9,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,10,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,11,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,12,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,13,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,14,24.5,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,15,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,17,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,19,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,21,6.6,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,22,20.4,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,23,21.3,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,25,11.7,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,26,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,27,1.7,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,28,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,29,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,30,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,7,31,0,—,—,—,—,—,—,—,—
