Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1986,9,1,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,3,18.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,5,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,7,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,8,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,10,24.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,11,12.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,12,61.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,13,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,15,5.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,19,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,20,28.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,22,13.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,24,56.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,25,5.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,26,12.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,27,8.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,29,41.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,9,30,16,—,—,—,—,—,—,—,—
