Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1990,10,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,2,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,3,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,10,31.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,12,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,16,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,17,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,18,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,20,11.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,21,4.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,22,9,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,25,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,26,16.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,30,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,10,31,29.9,—,—,—,—,—,—,—,—
