Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2013,6,1,6.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,3,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,4,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,5,4.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,6,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,7,6.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,10,2.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,16,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,25,30.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,26,5.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,6,30,2.2,—,—,—,—,—,—,—,—
