Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1998,4,1,0.4,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,2,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,3,1.3,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,4,12.4,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,5,27,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,6,3,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,10,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,12,3.4,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,13,8.4,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,14,17.7,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,17,14.9,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,28,80,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,29,3.5,—,—,—,—,—,—,—,—
Jurong Pier,1998,4,30,0.9,—,—,—,—,—,—,—,—
