Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1997,5,1,30.9,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,2,14.7,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,3,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,6,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,8,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,10,4,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,11,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,12,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,13,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,15,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,16,2.9,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,23,6.8,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,28,18.2,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,5,31,0,—,—,—,—,—,—,—,—
