Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2009,9,1,59.4,—,—,—,—,—,—,—,—
Yishun,2009,9,2,0,—,—,—,—,—,—,—,—
Yishun,2009,9,3,5.2,—,—,—,—,—,—,—,—
Yishun,2009,9,4,2.2,—,—,—,—,—,—,—,—
Yishun,2009,9,5,0.1,—,—,—,—,—,—,—,—
Yishun,2009,9,6,2.5,—,—,—,—,—,—,—,—
Yishun,2009,9,7,0,—,—,—,—,—,—,—,—
Yishun,2009,9,8,0,—,—,—,—,—,—,—,—
Yishun,2009,9,9,0,—,—,—,—,—,—,—,—
Yishun,2009,9,10,0,—,—,—,—,—,—,—,—
Yishun,2009,9,11,2.2,—,—,—,—,—,—,—,—
Yishun,2009,9,12,0,—,—,—,—,—,—,—,—
Yishun,2009,9,13,0,—,—,—,—,—,—,—,—
Yishun,2009,9,14,0,—,—,—,—,—,—,—,—
Yishun,2009,9,15,0,—,—,—,—,—,—,—,—
Yishun,2009,9,16,26.2,—,—,—,—,—,—,—,—
Yishun,2009,9,17,0,—,—,—,—,—,—,—,—
Yishun,2009,9,18,12.2,—,—,—,—,—,—,—,—
Yishun,2009,9,19,3.9,—,—,—,—,—,—,—,—
Yishun,2009,9,20,0,—,—,—,—,—,—,—,—
Yishun,2009,9,21,0,—,—,—,—,—,—,—,—
Yishun,2009,9,22,2.5,—,—,—,—,—,—,—,—
Yishun,2009,9,23,0.5,—,—,—,—,—,—,—,—
Yishun,2009,9,24,0.2,—,—,—,—,—,—,—,—
Yishun,2009,9,25,0,—,—,—,—,—,—,—,—
Yishun,2009,9,26,0,—,—,—,—,—,—,—,—
Yishun,2009,9,27,0,—,—,—,—,—,—,—,—
Yishun,2009,9,28,0.6,—,—,—,—,—,—,—,—
Yishun,2009,9,29,1.9,—,—,—,—,—,—,—,—
Yishun,2009,9,30,0,—,—,—,—,—,—,—,—
