Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1992,4,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,2,8.5,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,3,53.8,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,4,1.7,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,5,3.1,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,8,20,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,10,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,14,5.4,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,15,2.1,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,17,26.4,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,18,21.6,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,25,7.3,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,26,3.4,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,27,3.8,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,28,17.2,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,29,17.2,—,—,—,—,—,—,—,—
Upper Thomson,1992,4,30,0,—,—,—,—,—,—,—,—
