Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1984,4,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,2,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,3,2.4,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,5,23.4,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,6,2.5,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,9,27.5,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,10,24.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,15,27.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,16,17.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,18,28.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,19,11,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,22,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,23,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,25,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,26,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,27,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,28,10.4,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,4,30,1.1,—,—,—,—,—,—,—,—
