Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2019,10,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Somerset (Road),2019,10,2,1.6,0.4,0.6,1,—,—,—,—,—
Somerset (Road),2019,10,3,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,4,0.4,0.4,0.4,0.4,—,—,—,—,—
Somerset (Road),2019,10,5,2,1.8,1.8,2,—,—,—,—,—
Somerset (Road),2019,10,6,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,7,5.8,2,3.2,4.4,—,—,—,—,—
Somerset (Road),2019,10,8,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,9,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,10,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,11,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,12,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,13,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,14,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,15,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,16,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,17,0.6,0.4,0.4,0.4,—,—,—,—,—
Somerset (Road),2019,10,18,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,19,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,20,0.4,0.4,0.4,0.4,—,—,—,—,—
Somerset (Road),2019,10,21,1,0.4,0.6,0.6,—,—,—,—,—
Somerset (Road),2019,10,22,22.6,15,15,15.2,—,—,—,—,—
Somerset (Road),2019,10,23,2,1.6,1.6,1.6,—,—,—,—,—
Somerset (Road),2019,10,24,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,25,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,26,22.8,19.4,22.4,22.8,—,—,—,—,—
Somerset (Road),2019,10,27,44.6,29.4,41.2,41.8,—,—,—,—,—
Somerset (Road),2019,10,28,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,29,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,30,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,10,31,0,0,0,0,—,—,—,—,—
