Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1984,4,1,13.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,2,56.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,4,6.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,5,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,7,6.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,8,3,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,9,60.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,10,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,11,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,12,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,15,91.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,16,4.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,18,40.4,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,19,5,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,21,18,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,22,13.4,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,23,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,25,14.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,27,32.7,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,28,15,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,29,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,4,30,0.8,—,—,—,—,—,—,—,—
