Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2010,3,1,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,2,0.3,—,—,—,—,—,—,—,—
Tuas West,2010,3,3,1.8,—,—,—,—,—,—,—,—
Tuas West,2010,3,4,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,5,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,6,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,7,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,8,33.3,—,—,—,—,—,—,—,—
Tuas West,2010,3,9,2.8,—,—,—,—,—,—,—,—
Tuas West,2010,3,10,3.3,—,—,—,—,—,—,—,—
Tuas West,2010,3,11,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,12,6.7,—,—,—,—,—,—,—,—
Tuas West,2010,3,13,3,—,—,—,—,—,—,—,—
Tuas West,2010,3,14,68.2,—,—,—,—,—,—,—,—
Tuas West,2010,3,15,22.3,—,—,—,—,—,—,—,—
Tuas West,2010,3,16,1.4,—,—,—,—,—,—,—,—
Tuas West,2010,3,17,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,18,6.7,—,—,—,—,—,—,—,—
Tuas West,2010,3,19,0.3,—,—,—,—,—,—,—,—
Tuas West,2010,3,20,6.2,—,—,—,—,—,—,—,—
Tuas West,2010,3,21,5.1,—,—,—,—,—,—,—,—
Tuas West,2010,3,22,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,23,20.7,—,—,—,—,—,—,—,—
Tuas West,2010,3,24,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,25,20.2,—,—,—,—,—,—,—,—
Tuas West,2010,3,26,17.3,—,—,—,—,—,—,—,—
Tuas West,2010,3,27,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,28,0,—,—,—,—,—,—,—,—
Tuas West,2010,3,29,10.6,—,—,—,—,—,—,—,—
Tuas West,2010,3,30,3.1,—,—,—,—,—,—,—,—
Tuas West,2010,3,31,0,—,—,—,—,—,—,—,—
