Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2002,8,1,0.3,—,—,—,—,—,—,—,—
Queenstown,2002,8,2,4.9,—,—,—,—,—,—,—,—
Queenstown,2002,8,3,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,4,3.5,—,—,—,—,—,—,—,—
Queenstown,2002,8,5,10.6,—,—,—,—,—,—,—,—
Queenstown,2002,8,6,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,7,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,8,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,9,2.3,—,—,—,—,—,—,—,—
Queenstown,2002,8,10,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,11,0.5,—,—,—,—,—,—,—,—
Queenstown,2002,8,12,3.8,—,—,—,—,—,—,—,—
Queenstown,2002,8,13,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,14,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,15,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,16,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,17,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,18,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,19,21.5,—,—,—,—,—,—,—,—
Queenstown,2002,8,20,0.1,—,—,—,—,—,—,—,—
Queenstown,2002,8,21,0.5,—,—,—,—,—,—,—,—
Queenstown,2002,8,22,0.1,—,—,—,—,—,—,—,—
Queenstown,2002,8,23,34.8,—,—,—,—,—,—,—,—
Queenstown,2002,8,24,1.2,—,—,—,—,—,—,—,—
Queenstown,2002,8,25,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,26,20.1,—,—,—,—,—,—,—,—
Queenstown,2002,8,27,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,28,50.5,—,—,—,—,—,—,—,—
Queenstown,2002,8,29,0,—,—,—,—,—,—,—,—
Queenstown,2002,8,30,10.8,—,—,—,—,—,—,—,—
Queenstown,2002,8,31,8.1,—,—,—,—,—,—,—,—
