Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2012,9,1,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,2,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,3,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,4,1,—,—,—,—,—,—,—,—
Queenstown,2012,9,5,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,6,0.4,—,—,—,—,—,—,—,—
Queenstown,2012,9,7,2,—,—,—,—,—,—,—,—
Queenstown,2012,9,8,0.2,—,—,—,—,—,—,—,—
Queenstown,2012,9,9,0.2,—,—,—,—,—,—,—,—
Queenstown,2012,9,10,3.6,—,—,—,—,—,—,—,—
Queenstown,2012,9,11,1.8,—,—,—,—,—,—,—,—
Queenstown,2012,9,12,0.4,—,—,—,—,—,—,—,—
Queenstown,2012,9,13,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,14,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,15,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,16,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,17,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,18,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,19,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,20,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,21,20.2,—,—,—,—,—,—,—,—
Queenstown,2012,9,22,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,23,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,24,0.8,—,—,—,—,—,—,—,—
Queenstown,2012,9,25,12,—,—,—,—,—,—,—,—
Queenstown,2012,9,26,2.8,—,—,—,—,—,—,—,—
Queenstown,2012,9,27,68.4,—,—,—,—,—,—,—,—
Queenstown,2012,9,28,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,29,0,—,—,—,—,—,—,—,—
Queenstown,2012,9,30,0.2,—,—,—,—,—,—,—,—
