Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1993,6,1,4,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,2,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,4,10.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,5,66.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,6,76.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,11,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,14,80,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,15,9,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,17,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,23,39.9,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,24,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,25,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,26,10.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,29,7.4,—,—,—,—,—,—,—,—
Ulu Pandan,1993,6,30,1.4,—,—,—,—,—,—,—,—
