Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2006,7,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,2,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,3,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,5,12.2,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,6,5.3,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,9,18,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,10,8.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,11,21.4,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,12,1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,13,15.6,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,14,4.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,16,9,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,17,2.2,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,18,6.6,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,19,22.4,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,24,7.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,25,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,27,7.9,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,28,8.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,29,39.9,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,30,41,—,—,—,—,—,—,—,—
Bukit Panjang,2006,7,31,0.2,—,—,—,—,—,—,—,—
