Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2006,10,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,3,19.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,19,13.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,22,26.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,23,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,24,13.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,25,69.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,26,11.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,27,21,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,28,14.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,29,35,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,10,31,0.8,—,—,—,—,—,—,—,—
