Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1992,8,1,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,3,33.9,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,4,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,9,40.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,11,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,13,8.8,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,15,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,16,21.8,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,17,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,19,3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,21,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,23,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,24,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,29,6.5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,8,31,0,—,—,—,—,—,—,—,—
