Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,12,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,5,101,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,6,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,7,25.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,8,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,9,31.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,10,15,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,11,60.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,12,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,13,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,14,14,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,15,38.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,16,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,17,8.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,18,54.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,19,21.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,20,16.3,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,21,21.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,22,24.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,23,7.7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,26,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,29,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,30,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,12,31,0,—,—,—,—,—,—,—,—
