Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1989,10,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,2,2.2,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,3,4.4,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,5,9.7,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,6,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,7,42.3,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,8,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,9,1,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,10,13.7,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,11,42.6,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,15,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,16,25.1,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,17,1.2,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,19,87.9,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,21,1.7,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,22,3.5,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,25,1,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,26,84.4,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,27,1.9,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,28,2.1,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,29,8.2,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,30,4.3,—,—,—,—,—,—,—,—
Jurong Pier,1989,10,31,1.4,—,—,—,—,—,—,—,—
