Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2006,7,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,2,13,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,5,9,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,6,6.5,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,9,30.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,10,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,11,13.5,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,12,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,13,6,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,14,36.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,15,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,16,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,17,11,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,19,10.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,24,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,28,24.1,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,29,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,30,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),2006,7,31,0.1,—,—,—,—,—,—,—,—
