Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2009,9,1,86.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,4,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,10,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,11,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,17,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,18,108,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,19,29.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,21,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,24,7.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,28,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,29,13.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,9,30,2.6,—,—,—,—,—,—,—,—
