Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2008,6,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,3,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,5,1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,7,23.5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,10,25.5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,11,11.8,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,16,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,17,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,18,31.6,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,19,16.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,20,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,21,20.5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,22,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,6,30,3.4,—,—,—,—,—,—,—,—
