Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2001,1,1,58.3,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,3,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,4,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,5,2,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,6,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,7,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,8,7.3,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,9,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,11,3.3,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,12,13.3,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,13,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,14,0.9,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,15,78.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,16,60.9,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,17,7.7,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,18,4.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,19,12.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,20,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,21,58.9,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,22,1.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,23,11.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,26,45.2,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,27,14.9,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,29,13.6,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,30,2.7,—,—,—,—,—,—,—,—
Jurong Pier,2001,1,31,1,—,—,—,—,—,—,—,—
