Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,3,1,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,2,32,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,8,11.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,9,14.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,10,6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,12,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,13,10.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,14,31.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,15,8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,16,6.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,18,15,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,19,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,20,9.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,21,85.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,22,72.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,23,19.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,24,23.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,25,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,26,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,29,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,30,62.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,3,31,0,—,—,—,—,—,—,—,—
