Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1989,11,1,1.5,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,2,8.4,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,3,5.9,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,4,2.5,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,5,1.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,7,55.7,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,8,38.3,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,9,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,10,29.8,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,11,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,12,29.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,13,60.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,14,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,15,5.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,17,33.7,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,18,0.6,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,21,8.3,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,22,5.7,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,26,14.9,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,27,2.9,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,29,51.8,—,—,—,—,—,—,—,—
Upper Thomson,1989,11,30,154.8,—,—,—,—,—,—,—,—
