Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2013,5,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,2,11,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,3,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,5,2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,6,2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,7,46.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,8,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,10,5,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,15,13.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,16,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,20,2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,21,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,22,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,24,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,26,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,29,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,30,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,5,31,0.2,—,—,—,—,—,—,—,—
