Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2001,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,3,27,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,4,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,5,10.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,6,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,7,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,14,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,15,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,16,63.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,17,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,18,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,19,19,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,20,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,21,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,22,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,23,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,25,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,27,17.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,28,90.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,9,30,0.5,—,—,—,—,—,—,—,—
