Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2016,7,1,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,7,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,8,7.2,5.2,6,7.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,9,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,10,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,11,23.6,19,22,23.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,13,25.4,23.4,25.4,25.4,—,—,—,—,—
Lower Peirce Reservoir,2016,7,14,13.2,11.6,13,13,—,—,—,—,—
Lower Peirce Reservoir,2016,7,15,19.4,13.6,19,19.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,17,1,0.8,1,1,—,—,—,—,—
Lower Peirce Reservoir,2016,7,18,8.6,7.2,7.2,7.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,19,29.4,20.6,27.8,29.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,20,58.2,21.2,29,45,—,—,—,—,—
Lower Peirce Reservoir,2016,7,21,10.8,3.2,4.4,5.8,—,—,—,—,—
Lower Peirce Reservoir,2016,7,22,3.4,1.2,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2016,7,23,2,1,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2016,7,24,6.4,5.6,5.6,5.6,—,—,—,—,—
Lower Peirce Reservoir,2016,7,25,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,26,36,32.4,34,34.2,—,—,—,—,—
Lower Peirce Reservoir,2016,7,27,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,28,9.4,6.4,9,9.4,—,—,—,—,—
Lower Peirce Reservoir,2016,7,29,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,7,30,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2016,7,31,—,—,—,—,—,—,—,—,—
