Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1993,8,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,5,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,9,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,17,16.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,23,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,24,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,25,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,26,21.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,27,6.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,30,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,8,31,5.5,—,—,—,—,—,—,—,—
