Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1980,5,1,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,2,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,3,89.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,4,50.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,5,59.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,6,15.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,9,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,14,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,15,6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,19,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,25,14.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,26,8.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,27,17.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,28,48.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,5,31,0,—,—,—,—,—,—,—,—
