Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1981,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,2,3.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,3,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,4,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,6,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,7,20.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,10,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,11,6.3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,12,3,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,14,20,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,15,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,16,20,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,17,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,19,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,23,7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,24,14,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,25,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,26,2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,27,12.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,28,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,29,14,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,30,24,—,—,—,—,—,—,—,—
Boon Lay (West),1981,10,31,0.7,—,—,—,—,—,—,—,—
