Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1991,8,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,2,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,8,23.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,9,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,12,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,14,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,16,27.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,17,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,18,30.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,19,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,22,8.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,23,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,24,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,26,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,27,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,30,22,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,8,31,0,—,—,—,—,—,—,—,—
