Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Island,2011,9,1,0,—,—,—,29.2,31.7,27.1,11.6,38.2
Jurong Island,2011,9,2,3.4,—,—,—,28.9,31.1,27.1,14.8,34.2
Jurong Island,2011,9,3,0,—,—,—,28.4,30.7,27.3,9.7,37.1
Jurong Island,2011,9,4,0.6,—,—,—,28.6,31.2,25.4,14.8,41.4
Jurong Island,2011,9,5,0,—,—,—,28.8,30.9,27.5,14.4,40.7
Jurong Island,2011,9,6,0,—,—,—,29,32.3,27.2,16.2,37.8
Jurong Island,2011,9,7,3.4,—,—,—,28.6,30.8,26.1,13,32
Jurong Island,2011,9,8,0,—,—,—,28.3,29.8,27.4,13.2,42.8
Jurong Island,2011,9,9,0,—,—,—,29,31.3,27.6,15.9,35.6
Jurong Island,2011,9,10,40.8,—,—,—,27.1,31.1,24.3,15,47.5
Jurong Island,2011,9,11,0,—,—,—,27.4,29.7,23.5,10.9,37.4
Jurong Island,2011,9,12,0,—,—,—,28.5,31,27.3,8.4,27.7
Jurong Island,2011,9,13,6.4,—,—,—,28.4,31.8,24.6,20.7,52.9
Jurong Island,2011,9,14,5,—,—,—,27.7,31,24.7,11.8,34.2
Jurong Island,2011,9,15,0,—,—,—,27.4,30.6,25.1,7.5,25.2
Jurong Island,2011,9,16,1,—,—,—,28.4,31.6,26.6,9.3,31.7
Jurong Island,2011,9,17,0,—,—,—,28.4,31.2,26.3,4.9,30.6
Jurong Island,2011,9,18,16.2,—,—,—,28,31.3,25.9,7.4,36.7
Jurong Island,2011,9,19,4.8,—,—,—,26.6,28.3,23.3,9,32.4
Jurong Island,2011,9,20,9.2,—,—,—,27.2,29.9,24.8,8.4,46.8
Jurong Island,2011,9,21,7.6,—,—,—,27.9,31.1,25.9,8.3,36.4
Jurong Island,2011,9,22,6.2,—,—,—,26.2,28.7,22.5,7.2,42.8
Jurong Island,2011,9,23,0,—,—,—,28.8,31.9,26.5,9.3,26.3
Jurong Island,2011,9,24,0,—,—,—,29.1,32,27.4,13,31
Jurong Island,2011,9,25,43.8,—,—,—,28.9,31.6,27.6,12.1,36.4
Jurong Island,2011,9,26,0,—,—,—,26.8,28.5,21.7,12.3,34.2
Jurong Island,2011,9,27,4.6,—,—,—,28.2,30.8,22.8,9.1,54
Jurong Island,2011,9,28,0,—,—,—,28.2,31.6,23,7.3,45
Jurong Island,2011,9,29,18,—,—,—,28.8,32,25.1,10.2,28.4
Jurong Island,2011,9,30,0.4,—,—,—,27.4,30.1,22.1,10.1,38.9
