Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2016,9,1,23.8,21.4,21.4,21.6,—,—,—,—,—
Boon Lay (West),2016,9,2,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,3,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,4,1.8,1.8,1.8,1.8,—,—,—,—,—
Boon Lay (West),2016,9,5,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,6,1.4,1.4,1.4,1.4,—,—,—,—,—
Boon Lay (West),2016,9,7,50.4,44,49.2,50,—,—,—,—,—
Boon Lay (West),2016,9,8,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,9,3.2,2.4,2.4,2.6,—,—,—,—,—
Boon Lay (West),2016,9,10,18.6,14.4,18,18.6,—,—,—,—,—
Boon Lay (West),2016,9,11,16.8,12.6,12.6,12.6,—,—,—,—,—
Boon Lay (West),2016,9,12,0.4,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,9,13,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,14,5.2,3,5.2,5.2,—,—,—,—,—
Boon Lay (West),2016,9,15,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,16,6.6,3.2,3.4,3.6,—,—,—,—,—
Boon Lay (West),2016,9,17,2.8,1.6,2.6,2.8,—,—,—,—,—
Boon Lay (West),2016,9,18,36.6,26.6,34,36.4,—,—,—,—,—
Boon Lay (West),2016,9,19,8.8,6.4,7.2,7.2,—,—,—,—,—
Boon Lay (West),2016,9,20,14.4,6.2,9,12,—,—,—,—,—
Boon Lay (West),2016,9,21,0.4,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,9,22,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,23,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,24,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,25,1.2,1.2,1.2,1.2,—,—,—,—,—
Boon Lay (West),2016,9,26,5.8,5.8,5.8,5.8,—,—,—,—,—
Boon Lay (West),2016,9,27,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,28,1,1,1,1,—,—,—,—,—
Boon Lay (West),2016,9,29,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,9,30,0,0,0,0,—,—,—,—,—
