Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2008,7,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,3,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,5,12.8,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,6,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,8,49.8,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,9,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,10,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,14,94,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,19,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,21,43.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,22,1,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,23,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,24,51.1,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,25,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,7,31,0,—,—,—,—,—,—,—,—
