Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1991,8,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,2,4.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,6,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,8,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,9,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,16,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,17,14.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,18,19.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,19,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,22,23.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,23,14.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,24,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,26,64.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,30,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,8,31,0,—,—,—,—,—,—,—,—
