Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2018,2,1,2.2,2.2,2.2,2.2,—,—,—,—,—
Toa Payoh,2018,2,2,4.2,1.2,1.4,1.8,—,—,—,—,—
Toa Payoh,2018,2,3,1.8,1.8,1.8,1.8,—,—,—,—,—
Toa Payoh,2018,2,4,4.4,3.6,3.6,3.8,—,—,—,—,—
Toa Payoh,2018,2,5,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,6,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,7,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,8,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,9,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,10,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,11,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,12,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,14,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,15,1.4,0.8,1,1.2,—,—,—,—,—
Toa Payoh,2018,2,16,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,17,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,19,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,20,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,21,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,23,29,16.4,26.6,27.2,—,—,—,—,—
Toa Payoh,2018,2,24,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,25,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,26,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,27,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,2,28,33.2,13.2,21.6,30.2,—,—,—,—,—
