Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2004,4,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,2,38.4,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,3,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,4,45.3,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,6,15.8,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,11,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,15,7,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,22,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,23,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,26,11,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,28,13.1,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,29,28.2,—,—,—,—,—,—,—,—
Tanjong Katong,2004,4,30,0,—,—,—,—,—,—,—,—
