Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1985,10,1,2.9,—,—,—,—,—,—,—,—
Queenstown,1985,10,2,0.3,—,—,—,—,—,—,—,—
Queenstown,1985,10,3,48.2,—,—,—,—,—,—,—,—
Queenstown,1985,10,4,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,5,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,6,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,7,16.3,—,—,—,—,—,—,—,—
Queenstown,1985,10,8,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,9,7.5,—,—,—,—,—,—,—,—
Queenstown,1985,10,10,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,11,9,—,—,—,—,—,—,—,—
Queenstown,1985,10,12,14.9,—,—,—,—,—,—,—,—
Queenstown,1985,10,13,8.6,—,—,—,—,—,—,—,—
Queenstown,1985,10,14,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,15,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,16,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,17,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,18,2.3,—,—,—,—,—,—,—,—
Queenstown,1985,10,19,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,20,28.5,—,—,—,—,—,—,—,—
Queenstown,1985,10,21,0.6,—,—,—,—,—,—,—,—
Queenstown,1985,10,22,1.8,—,—,—,—,—,—,—,—
Queenstown,1985,10,23,1.3,—,—,—,—,—,—,—,—
Queenstown,1985,10,24,0.6,—,—,—,—,—,—,—,—
Queenstown,1985,10,25,21.2,—,—,—,—,—,—,—,—
Queenstown,1985,10,26,1.5,—,—,—,—,—,—,—,—
Queenstown,1985,10,27,3.4,—,—,—,—,—,—,—,—
Queenstown,1985,10,28,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,29,0,—,—,—,—,—,—,—,—
Queenstown,1985,10,30,20.4,—,—,—,—,—,—,—,—
Queenstown,1985,10,31,38,—,—,—,—,—,—,—,—
