Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1988,1,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,4,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,5,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,12,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,13,12.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,14,19.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,15,22.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,16,25.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,22,15.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,24,22.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,25,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,26,2.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,27,6.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,28,10,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,1,31,4.4,—,—,—,—,—,—,—,—
