Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2015,10,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,2,12,2.6,4.6,8.8,—,—,—,—,—
Dhoby Ghaut,2015,10,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,6,35.8,22.4,32.8,35.8,—,—,—,—,—
Dhoby Ghaut,2015,10,7,19.6,19.4,19.6,19.6,—,—,—,—,—
Dhoby Ghaut,2015,10,8,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,10,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,11,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,12,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,13,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,14,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,15,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,16,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,20,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,21,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,24,5.8,3.8,5.6,5.6,—,—,—,—,—
Dhoby Ghaut,2015,10,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,26,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,27,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,28,19.8,7.6,11.8,15.6,—,—,—,—,—
Dhoby Ghaut,2015,10,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,10,30,6.2,5.6,5.6,5.6,—,—,—,—,—
Dhoby Ghaut,2015,10,31,0.6,0.6,0.6,0.6,—,—,—,—,—
