Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2007,1,1,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,3,51.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,4,32.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,8,2.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,9,13.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,10,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,11,142.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,12,155.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,13,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,14,5,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,15,3.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,16,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,18,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,19,22.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,20,25.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,21,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,23,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,24,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,25,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,26,25.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,27,46.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,28,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2007,1,31,0,—,—,—,—,—,—,—,—
