Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2017,11,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Yishun,2017,11,2,0,0,0,0,—,—,—,—,—
Yishun,2017,11,3,29.2,23.6,27.2,27.6,—,—,—,—,—
Yishun,2017,11,4,18,10,10.2,10.2,—,—,—,—,—
Yishun,2017,11,5,2.8,1.2,1.2,1.2,—,—,—,—,—
Yishun,2017,11,6,57.2,20,31,35.2,—,—,—,—,—
Yishun,2017,11,7,1.6,0.8,1.2,1.4,—,—,—,—,—
Yishun,2017,11,8,9.8,8.2,9.8,9.8,—,—,—,—,—
Yishun,2017,11,9,75,45.8,55.2,63.4,—,—,—,—,—
Yishun,2017,11,10,13.6,5.2,6.2,8.6,—,—,—,—,—
Yishun,2017,11,11,28.6,20.4,25.2,26.8,—,—,—,—,—
Yishun,2017,11,12,1,0.8,1,1,—,—,—,—,—
Yishun,2017,11,13,41.2,26,39.8,40.8,—,—,—,—,—
Yishun,2017,11,14,68.6,25.8,47,61.4,—,—,—,—,—
Yishun,2017,11,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2017,11,16,0.6,0.6,0.6,0.6,—,—,—,—,—
Yishun,2017,11,17,2.4,1.8,2.2,2.4,—,—,—,—,—
Yishun,2017,11,18,74.4,48.8,66.4,74.2,—,—,—,—,—
Yishun,2017,11,19,0,0,0,0,—,—,—,—,—
Yishun,2017,11,20,11.6,10.6,11,11.2,—,—,—,—,—
Yishun,2017,11,21,1.2,0.6,0.8,1,—,—,—,—,—
Yishun,2017,11,22,0.8,0.8,0.8,0.8,—,—,—,—,—
Yishun,2017,11,23,11.6,7.4,9,11,—,—,—,—,—
Yishun,2017,11,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2017,11,25,0,0,0,0,—,—,—,—,—
Yishun,2017,11,26,6.6,5,5,5,—,—,—,—,—
Yishun,2017,11,27,1.2,0.4,0.8,1,—,—,—,—,—
Yishun,2017,11,28,0.6,0.2,0.4,0.4,—,—,—,—,—
Yishun,2017,11,29,18.4,15.2,15.4,17.4,—,—,—,—,—
Yishun,2017,11,30,0,0,0,0,—,—,—,—,—
