Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1999,2,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,2,37.3,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,4,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,7,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,8,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,10,49.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,11,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,12,21.3,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,13,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,14,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1999,2,28,5.8,—,—,—,—,—,—,—,—
