Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2011,3,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,3,24.4,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,4,14.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,5,11,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,7,51.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,8,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,9,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,10,22,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,11,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,12,2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,13,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,14,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,15,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,16,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,17,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,19,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,20,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,21,5.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,22,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,24,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,27,7.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,28,21.4,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,3,31,0,—,—,—,—,—,—,—,—
