Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2003,1,1,24.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,2,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,3,2.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,4,6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,5,6.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,6,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,7,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,8,6.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,11,8.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,12,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,14,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,15,9.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,16,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,17,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,18,13.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,19,45.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,20,23.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,21,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,22,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,23,21,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,26,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,28,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,29,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,30,14.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,1,31,77.5,—,—,—,—,—,—,—,—
