Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1997,2,1,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,2,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,3,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,6,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,7,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,9,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,10,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,11,4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,12,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,13,23,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,14,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,15,8.9,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,16,17.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,21,10.2,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,22,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,23,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,24,20.4,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,25,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1997,2,28,20.7,—,—,—,—,—,—,—,—
