Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1985,11,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,2,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,3,30.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,4,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,6,55.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,7,11.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,8,2.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,9,40.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,10,12.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,12,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,13,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,15,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,19,19.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,22,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,23,26.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,24,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,25,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,27,22.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,28,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,29,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,11,30,17.2,—,—,—,—,—,—,—,—
