Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2008,5,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,7,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,8,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,9,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,10,36.9,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,11,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,14,16.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,22,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,25,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,26,34.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,27,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,28,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,29,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,30,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2008,5,31,54,—,—,—,—,—,—,—,—
