Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2017,3,1,29.8,5.4,9.8,12,—,—,—,—,—
Dhoby Ghaut,2017,3,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2017,3,3,4.2,1.8,2.4,3.2,—,—,—,—,—
Dhoby Ghaut,2017,3,4,3.8,1.4,1.8,2,—,—,—,—,—
Dhoby Ghaut,2017,3,5,5.4,2.8,2.8,4.4,—,—,—,—,—
Dhoby Ghaut,2017,3,6,20.6,20,20.6,20.6,—,—,—,—,—
Dhoby Ghaut,2017,3,7,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,8,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,10,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,11,11.4,11.2,11.4,11.4,—,—,—,—,—
Dhoby Ghaut,2017,3,12,9.2,5.4,7.6,9.2,—,—,—,—,—
Dhoby Ghaut,2017,3,13,2.4,2.2,2.4,2.4,—,—,—,—,—
Dhoby Ghaut,2017,3,14,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,15,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,16,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,17,7.4,5.6,7,7.4,—,—,—,—,—
Dhoby Ghaut,2017,3,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,20,4.2,1.4,2.2,3.4,—,—,—,—,—
Dhoby Ghaut,2017,3,21,9,9,9,9,—,—,—,—,—
Dhoby Ghaut,2017,3,22,26.4,25.6,26.4,26.4,—,—,—,—,—
Dhoby Ghaut,2017,3,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,24,9.2,9.2,9.2,9.2,—,—,—,—,—
Dhoby Ghaut,2017,3,25,54,33.6,48.4,53.4,—,—,—,—,—
Dhoby Ghaut,2017,3,26,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,27,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,3,28,6.6,6.2,6.2,6.2,—,—,—,—,—
Dhoby Ghaut,2017,3,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,3,30,11,5.6,5.8,6.4,—,—,—,—,—
Dhoby Ghaut,2017,3,31,0.8,0.6,0.8,0.8,—,—,—,—,—
