Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2005,6,1,4.9,—,—,—,—,—,—,—,—
Mandai,2005,6,2,0,—,—,—,—,—,—,—,—
Mandai,2005,6,3,0,—,—,—,—,—,—,—,—
Mandai,2005,6,4,0,—,—,—,—,—,—,—,—
Mandai,2005,6,5,0,—,—,—,—,—,—,—,—
Mandai,2005,6,6,5.9,—,—,—,—,—,—,—,—
Mandai,2005,6,7,47,—,—,—,—,—,—,—,—
Mandai,2005,6,8,0,—,—,—,—,—,—,—,—
Mandai,2005,6,9,1.9,—,—,—,—,—,—,—,—
Mandai,2005,6,10,0.3,—,—,—,—,—,—,—,—
Mandai,2005,6,11,3.9,—,—,—,—,—,—,—,—
Mandai,2005,6,12,1.4,—,—,—,—,—,—,—,—
Mandai,2005,6,13,0.5,—,—,—,—,—,—,—,—
Mandai,2005,6,14,0,—,—,—,—,—,—,—,—
Mandai,2005,6,15,10.1,—,—,—,—,—,—,—,—
Mandai,2005,6,16,0,—,—,—,—,—,—,—,—
Mandai,2005,6,17,2.5,—,—,—,—,—,—,—,—
Mandai,2005,6,18,0,—,—,—,—,—,—,—,—
Mandai,2005,6,19,1.6,—,—,—,—,—,—,—,—
Mandai,2005,6,20,19.7,—,—,—,—,—,—,—,—
Mandai,2005,6,21,0.3,—,—,—,—,—,—,—,—
Mandai,2005,6,22,0.2,—,—,—,—,—,—,—,—
Mandai,2005,6,23,0.2,—,—,—,—,—,—,—,—
Mandai,2005,6,24,5,—,—,—,—,—,—,—,—
Mandai,2005,6,25,19.8,—,—,—,—,—,—,—,—
Mandai,2005,6,26,0,—,—,—,—,—,—,—,—
Mandai,2005,6,27,0,—,—,—,—,—,—,—,—
Mandai,2005,6,28,0,—,—,—,—,—,—,—,—
Mandai,2005,6,29,3.5,—,—,—,—,—,—,—,—
Mandai,2005,6,30,0.3,—,—,—,—,—,—,—,—
