Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1981,9,1,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,2,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,3,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,4,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,5,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,6,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,7,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,8,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,9,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,10,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,11,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,12,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,13,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,14,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,15,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,16,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,17,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,18,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,19,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,20,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,21,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,22,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,23,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,24,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,25,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,26,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,27,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,28,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,29,—,—,—,—,—,—,—,—,—
Queenstown,1981,9,30,—,—,—,—,—,—,—,—,—
