Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1984,1,1,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,7,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,8,17.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,9,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,10,6.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,11,31.3,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,13,15.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,14,9.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,15,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,18,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,20,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,22,54,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,23,59.1,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,24,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,25,40.3,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,26,48.5,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,27,—,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,28,—,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,29,—,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,30,—,—,—,—,—,—,—,—,—
Boon Lay (West),1984,1,31,35.5,—,—,—,—,—,—,—,—
