Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2001,1,1,1.3,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,2,1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,4,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,5,7.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,6,13.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,8,44.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,9,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,11,4.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,12,4.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,13,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,14,9.3,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,15,80.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,16,87.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,17,8.3,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,19,9.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,20,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,21,8.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,22,14.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,23,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,24,33.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,27,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,28,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,29,7.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,30,3.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,1,31,1.2,—,—,—,—,—,—,—,—
