Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2009,10,1,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,2,19.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,4,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,5,8.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,6,3.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,8,8.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,10,14.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,12,5.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,14,8.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,15,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,16,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,17,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,20,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,21,2.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,25,18.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,27,30.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,28,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,30,85.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,10,31,46,—,—,—,—,—,—,—,—
