Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1980,6,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,2,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,3,74,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,5,34.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,6,24.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,7,42,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,13,9.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,14,4.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,15,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,17,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,23,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,24,33.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,25,10,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,27,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1980,6,30,0,—,—,—,—,—,—,—,—
