Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2009,8,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,9,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,10,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,12,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,15,6.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,16,9.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,17,19.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,20,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,21,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,22,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,24,34,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,25,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,26,6.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,27,53.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,30,8.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,8,31,0.5,—,—,—,—,—,—,—,—
